General Information,,,Data Category #1: Test Organism,,,,Data Category #2: Experimental Parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Data Category #3: Biological Effects,,,,,,,,Category #4: Particle Characteristics,,,,,,,,,,,,,,,,,,,,,,,,,,,Data Category #5: Quality Criteria,,,,,,,,,,,,,,,Screening Criteria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOI,Authors,Year,Species,Life Stage,In vitro In vivo,Sex,Experiment Type,Exposure Route,Particle Mix?,Negative Control,Reference Particle,Exposure Media,Solvent,Detergent,Media Salinity (ppt),Media pH,Media Temp (Mean),Media Temp Min,Media Temp Max,Exposure Duration (Days),Treatments,Replicates,Dosing Frequency,Sample Size,Nominal Dose - Mass,Nominal Dose - Mass Units,Nominal Dose - Particles,Nominal Dose - Particles Units,Nominal Dose Alternative Category,Nominal Dose - Alternative Type,Nominal Dose - Alternative Type Units,Nominal Chemicals Added,Nominal Added Chemical Dose,Nominal Added Chemical Dose Units,Measured Dose - Mass,Measured Dose - Mass Units,Measured Dose - Particles,Measured Dose - Particles Units,Measured Dose Alternative Category,Measured Dose Alternative,Measured Dose Alternative Units,Measured Chemicals Added,Measured Chemical Dose,Measured Chemical Dose Units,Effect,Effect Metric,Direction,Broad Endpoint Category,Specific Endpoint Category,Endpoint,Level of Biological Organization,Target Cell or Tissue,Polymer,Density (g/cm^3),Density (Reported/Estimated),Shape,Charge,Zeta Potential (mV),Zeta Potential Media,Functional Group,Size Length mm Nominal,Size Length mm Nominal (minimum),Size Length mm Nominal (maximum),Size Length mm Measured,Size Length mm Measured (minimum),Size Length mm Measured (Maximum),Size Width mm Nominal,Size Width mm Nominal (minimum),Size Width mm Nominal (maximum),Size Width mm Measured,Size Width mm Measured (minimum),Size Width mm Measured (maximum),Size Height mm Nominal,Size Height mm Nominal (minimum),Size Height mm Nominal (maximum),Size Height mm Measured,Size Height mm Measured (minimum),Size Height mm Measured (maximum),Weathered or Biofouled?,Size Validated?,Shape Validated?,Polymer Validated?,Particle Source,Sodium Azide Present?,Screened for Chemical Contamination?,Particle Cleaning?,Solvent Rinse,Background Contamination Monitored?,Concentration Validated?,Particle Behavior,Uptake Validated?,Uptake Validation Method,Tissue Distribution,Organisms Fed?,Particle 1,Particle 2,Particle 3,Particle 4,Particle 5,Particle 6,Particle 7,Design 1,Design 2,Design 3,Design 4,Design 5,Design 6,Design 7,Design 8,Design 9,Design 10,Design 11,Design 12,Design 13,Risk 1,Risk 2,Risk 3,Risk 4,Risk 5,Risk 6,Particle Total,Design Total,Risk Total,Overall Total
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,10,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,LOEC,decrease,Cell Growth and Proliferation,Apoptosis and Cell Cycle,muscarinic acetylcholine receptor M3 (mACHR M3) protein expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,50,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,Cell Growth and Proliferation,Apoptosis and Cell Cycle,muscarinic acetylcholine receptor M3 (mACHR M3) protein expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,100,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,Cell Growth and Proliferation,Apoptosis and Cell Cycle,muscarinic acetylcholine receptor M3 (mACHR M3) protein expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,10,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,LOEC,increase,Cell Growth and Proliferation,Apoptosis and Cell Cycle,G alpha protein expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,50,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Cell Growth and Proliferation,Apoptosis and Cell Cycle,G alpha protein expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,100,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Cell Growth and Proliferation,Apoptosis and Cell Cycle,G alpha protein expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,10,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,NOEC,NA,Cell Growth and Proliferation,Apoptosis and Cell Cycle,p-PKC/PKC protein Expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,50,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,LOEC,increase,Cell Growth and Proliferation,Apoptosis and Cell Cycle,p-PKC/PKC protein Expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,100,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Cell Growth and Proliferation,Apoptosis and Cell Cycle,p-PKC/PKC protein Expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,10,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,LOEC,increase,Cell Growth and Proliferation,Apoptosis and Cell Cycle,p-PI3K/PI3K protein Expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,1,0,0,0,9,14,4,27
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,50,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Cell Growth and Proliferation,Apoptosis and Cell Cycle,p-PI3K/PI3K protein Expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,1,0,0,0,9,14,4,27
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,100,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,increase,Cell Growth and Proliferation,Apoptosis and Cell Cycle,p-PI3K/PI3K protein Expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,1,0,0,0,9,14,4,27
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,10,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,LOEC,decrease,"Alimentary, Excretory",Intestinal Mucus Secretion,muc2 mRNA expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,1,0,0,0,9,14,4,27
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,50,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,"Alimentary, Excretory",Intestinal Mucus Secretion,muc2 mRNA expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,1,0,0,0,9,14,4,27
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,100,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,"Alimentary, Excretory",Intestinal Mucus Secretion,muc2 mRNA expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,1,0,0,0,9,14,4,27
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,10,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,LOEC,decrease,"Alimentary, Excretory",Intestinal Mucus Secretion,muc1 mRNA expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,1,0,0,0,9,14,4,27
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,50,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,"Alimentary, Excretory",Intestinal Mucus Secretion,muc1 mRNA expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,1,0,0,0,9,14,4,27
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,100,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,"Alimentary, Excretory",Intestinal Mucus Secretion,muc1 mRNA expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,1,0,0,0,9,14,4,27
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,10,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,LOEC,decrease,"Alimentary, Excretory",Intestinal Mucus Secretion,klf4 mRNA expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,1,0,0,0,9,14,4,27
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,50,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,"Alimentary, Excretory",Intestinal Mucus Secretion,klf4 mRNA expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,1,0,0,0,9,14,4,27
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,100,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,"Alimentary, Excretory",Intestinal Mucus Secretion,klf4 mRNA expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,1,0,0,0,9,14,4,27
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,10,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,LOEC,decrease,"Alimentary, Excretory",Intestinal Ion Transport,Chloride Ion Concentration,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,50,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,"Alimentary, Excretory",Intestinal Ion Transport,Chloride Ion Concentration,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,100,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,"Alimentary, Excretory",Intestinal Ion Transport,Chloride Ion Concentration,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,10,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,LOEC,decrease,"Alimentary, Excretory",Intestinal Ion Transport,cftr mRNA expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,50,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,"Alimentary, Excretory",Intestinal Ion Transport,cftr mRNA expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,100,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,NA,decrease,"Alimentary, Excretory",Intestinal Ion Transport,cftr mRNA expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
10.3390/ijms22115845,Choi,2021,(Mouse) Mus musculus,Adult,In Vivo,NA,Particle Only,Gavage,No,Yes,No,phosphate buffer saline,Water,NA,NA,NA,NA,NA,NA,14,3,2,1,6,10,ug/L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Yes,LOEC,decrease,"Alimentary, Excretory",Intestinal Ion Transport,Chloride Voltage-Gated Channel 2 (CLC2) mRNA expression,Subcell,colon,Polystyrene,1.05,Reported,Sphere,negative,-35.98,Water,NA,0.0005,NA,NA,0.0005,0.0004,0.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,No,Yes,Yes,No,commercial,No,No,Not Cleaned,NA,No,No,Not Evaluated,No,NA,NA,Yes,2,2,1,1,2,1,0,0,1,2,1,1,2,1,2,1,2,1,0,0,1,2,2,0,0,0,9,14,5,28
